http://scholars.cornell.edu/individual/UR-299764|Surface-Active Agents;;Nanotechnology;;Motion;;Temperature;;Molecular Conformation;;Models, Statistical;;Optics and Photonics;;Nanotubes, Carbon;;Chemistry Techniques, Analytical;;Models, Theoretical;;Sodium Cholate;;Deuterium Oxide;;Ultracentrifugation;;Surface Properties;;Movement
http://scholars.cornell.edu/individual/UR-178029|Animals;;Models, Biological;;Diffusion;;Cell Membrane
http://scholars.cornell.edu/individual/UR-74961|Chemical Fractionation;;Physicochemical Phenomena;;DNA, Viral;;Bacteriophage T4;;Equipment Design;;Chemistry, Physical;;Microscopy, Video;;Miniaturization;;Bacteriophage T7;;Diffusion
http://scholars.cornell.edu/individual/UR-21609|Animals;;Rats;;Molecular Weight;;Mitochondria;;Kidney;;Glutathione;;Transaminases;;Lyases
http://scholars.cornell.edu/individual/UR-82286|Zinc Fingers;;Escherichia coli;;Propylene Glycol;;Plasmids;;Biosynthetic Pathways;;Metabolic Engineering;;Stilbenes;;DNA;;DNA-Binding Proteins;;Mevalonic Acid;;Binding Sites;;Biocatalysis;;Enzymes
http://scholars.cornell.edu/individual/UR-401198|Columbidae;;Flight, Animal;;Animals;;Biosensing Techniques;;Equipment Design;;Uric Acid
http://scholars.cornell.edu/individual/UR-352384|Neoplastic Cells, Circulating;;Cell Adhesion;;Male;;Electrophoresis;;Humans;;Blood Cells;;Cell Count;;Microfluidic Analytical Techniques;;Prostatic Neoplasms;;Cell Separation;;Systems Integration
http://scholars.cornell.edu/individual/UR-52086|Exobiology;;Space Simulation;;Time Factors;;Earth (Planet);;Minor Planets;;Meteoroids;;Solar System;;Biogenesis
http://scholars.cornell.edu/individual/UR-398452|Biodegradation, Environmental;;Ecosystem;;Water Resources;;Humans;;Pesticides;;Water Pollutants, Chemical
http://scholars.cornell.edu/individual/UR-99173|Tissue Engineering;;Methyl Ethers;;Bone Marrow Cells;;Animals;;Rats, Sprague-Dawley;;Cell Adhesion;;Male;;Stromal Cells;;Polyethylene Glycols;;Rats;;Cell Differentiation;;Polymers;;Lactic Acid
http://scholars.cornell.edu/individual/UR-247563|Catheterization;;Animals;;Humans;;Brain Neoplasms;;Microfluidic Analytical Techniques;;Brain Diseases;;Microtechnology;;Catheters;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-244234|Sodium Chloride;;Brain Edema;;Microcirculation;;Cerebral Cortex;;Dextrans;;Tissue Plasminogen Activator;;Microscopy, Confocal;;Animals;;Rats, Sprague-Dawley;;Fibrin;;Male;;Regional Blood Flow;;Erythrocytes;;Vimentin;;Hemorrhage;;Stroke;;Rats;;Light;;Fluoresceins;;Hypoxia, Brain;;Capillary Permeability;;Rupture;;Hemodilution;;Brain Ischemia;;Lasers;;Disease Models, Animal;;Blood Flow Velocity;;Blood Coagulation;;Microtubule-Associated Proteins;;Heparin
http://scholars.cornell.edu/individual/UR-74962|Nanotechnology;;Spectrometry, Mass, Electrospray Ionization;;Imipramine;;Desipramine;;Cytochrome c Group
http://scholars.cornell.edu/individual/UR-82285|Chlamydia trachomatis;;Escherichia coli;;Virulence Factors;;Antibodies, Bacterial;;Humans;;Bacterial Proteins;;HeLa Cells;;Cytoplasm
http://scholars.cornell.edu/individual/UR-182559|Calibration;;Stress, Mechanical;;3T3 Cells;;Temperature;;Antigens, CD;;Animals;;Cell Adhesion;;Time Factors;;Protein Structure, Tertiary;;Cell Line;;Laminin;;Antigens, CD151;;Integrin alpha6beta1;;Magnetics;;Protein Binding;;Mice;;Mutation
http://scholars.cornell.edu/individual/UR-82323|Sequence Homology, Amino Acid;;Escherichia coli;;Recombinant Fusion Proteins;;Molecular Sequence Data;;DNA Primers;;Amino Acid Sequence;;Genes, Reporter;;Amino Acid Substitution;;Membrane Transport Proteins;;Escherichia coli Proteins;;Base Sequence
http://scholars.cornell.edu/individual/UR-99172|Tissue Engineering;;Gene Expression;;Animals;;3T3-L1 Cells;;Adipocytes;;Cell Culture Techniques;;Bioreactors;;Triglycerides;;Proteins;;Mice;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-247562|Brain;;Extracellular Fluid;;Terminology as Topic;;Models, Biological;;Rheology
http://scholars.cornell.edu/individual/UR-261922|RNA, Ribosomal, 16S;;Biodegradation, Environmental;;Polymerase Chain Reaction;;Electrons;;Phylogeny;;Bacteria;;Trichloroethylene;;DNA, Ribosomal;;Soil Microbiology;;DNA Primers;;Base Sequence;;Polymorphism, Restriction Fragment Length
http://scholars.cornell.edu/individual/UR-74923|Mechanics;;Nanotechnology;;Biological Assay;;Biosensing Techniques;;Chemistry Techniques, Analytical;;Equipment Design;;Microfluidics;;Transducers;;Miniaturization;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-260981|Computer Simulation;;Bias (Epidemiology);;Diagnostic Imaging;;Reproducibility of Results;;Research Design;;Reference Standards;;Humans;;Phantoms, Imaging;;Algorithms;;Statistics as Topic
http://scholars.cornell.edu/individual/UR-147536|Electrons;;Time Factors;;Quantum Theory;;Naphthacenes;;Microscopy;;Transistors, Electronic;;Spectrum Analysis;;Absorption
http://scholars.cornell.edu/individual/UR-197185|Porosity;;Colloids;;Calcium Chloride;;Polymers;;Static Electricity;;Organic Chemicals
http://scholars.cornell.edu/individual/UR-6906|Cerebral Cortex;;Cerebrovascular Circulation;;Imaging, Three-Dimensional;;Animals;;Male;;Fluorescent Dyes;;Microscopy, Fluorescence, Multiphoton;;Optical Phenomena;;Mice
http://scholars.cornell.edu/individual/UR-52657|Collagen;;Adenoviridae;;Animals;;Cell Adhesion;;rho-Associated Kinases;;Humans;;Protein-Serine-Threonine Kinases;;In Vitro Techniques;;Intracellular Signaling Peptides and Proteins;;Chick Embryo;;Cell Line;;Integrins;;Extracellular Matrix;;Mesoderm;;Phosphatidylinositol 3-Kinases;;Cell Adhesion Molecules;;Heart Valves;;Mice
http://scholars.cornell.edu/individual/UR-374899|Replication Origin;;Conjugation, Genetic;;Genetic Techniques;;Bacterial Proteins;;Anti-Bacterial Agents;;Leptothrix;;Oxidation-Reduction;;Manganese;;Recombination, Genetic
http://scholars.cornell.edu/individual/UR-82320|Escherichia coli;;Heat-Shock Proteins;;Bacterial Proteins;;Membrane Transport Proteins;;Escherichia coli Proteins;;Protein Transport;;Arabidopsis Proteins;;Membrane Proteins;;Mutation
http://scholars.cornell.edu/individual/UR-74967|Electrophoresis;;Microchemistry;;Equipment Design;;Particle Size;;DNA;;Entropy
http://scholars.cornell.edu/individual/UR-393368|Animals;;Humans;;Neoplasms;;Acrylic Resins;;Cell Movement;;Tumor Cells, Cultured;;Cell Culture Techniques;;Culture Media;;Models, Biological;;Extracellular Matrix;;Tumor Microenvironment
http://scholars.cornell.edu/individual/UR-177997|Computer Simulation;;Stress, Mechanical;;Blood Platelets;;Biophysics;;von Willebrand Factor;;Humans;;Platelet Glycoprotein GPIb-IX Complex;;Models, Biological;;Shear Strength;;Biophysical Phenomena;;Protein Binding;;Platelet Adhesiveness
http://scholars.cornell.edu/individual/UR-261023|Hyaluronoglucosaminidase;;Glycosaminoglycans;;Microscopy, Confocal;;Acetylglucosaminidase;;Animals;;Semicircular Canals;;Microscopy, Electron, Scanning;;Clinical Enzyme Tests;;Coloring Agents;;Cilia;;Tetrapyrroles;;Fishes;;Hair Cells, Auditory;;Neuraminidase;;Vestibular Nerve
http://scholars.cornell.edu/individual/UR-261923|Sequence Analysis, DNA;;Phylogeny;;Gene Library;;Bacteria;;DNA, Bacterial;;Trichloroethylene;;Water Microbiology;;Solvents
http://scholars.cornell.edu/individual/UR-396024|Fibroblasts;;Animals;;Cell Adhesion;;Male;;Humans;;Oligopeptides;;Neovascularization, Physiologic;;Drug Eruptions;;Light;;Cell Line;;Mice, Inbred BALB C;;Biocompatible Materials;;Cell Adhesion Molecules;;Mice;;NIH 3T3 Cells
http://scholars.cornell.edu/individual/UR-260980|Bias (Epidemiology);;Diagnostic Imaging;;Reproducibility of Results;;Research Design;;Solitary Pulmonary Nodule;;Humans;;Phantoms, Imaging;;Algorithms;;Statistics as Topic
http://scholars.cornell.edu/individual/UR-74924|Acetylene;;Microscopy, Atomic Force;;Phospholipids;;Lipid Bilayers;;Fractals
http://scholars.cornell.edu/individual/UR-442950|SNARE Proteins;;Animals;;Lipid Bilayers;;Secretory Vesicles;;Membrane Fusion;;Exocytosis
http://scholars.cornell.edu/individual/UR-432342|Cerebral Cortex;;Imaging, Three-Dimensional;;Animals;;Equipment Design;;Vasomotor System;;Microscopy, Fluorescence, Multiphoton;;Optical Phenomena;;Mice
http://scholars.cornell.edu/individual/UR-82321|Alkaline Phosphatase;;Escherichia coli;;Kinetics;;Molecular Sequence Data;;Cytoplasm;;Amino Acid Sequence;;Protein Folding;;Membrane Transport Proteins;;Escherichia coli Proteins;;Protein Transport;;Oxidation-Reduction;;Phenotype
http://scholars.cornell.edu/individual/UR-27642|Nanotechnology;;Models, Chemical;;Microscopy, Atomic Force;;Friction;;Membranes, Artificial;;Surface Properties;;Silanes
http://scholars.cornell.edu/individual/UR-52656|Animals;;Humans;;Signal Transduction;;Organogenesis;;Heart Valves
http://scholars.cornell.edu/individual/UR-6907|Fluorescence;;Animals;;Optical Fibers;;Diagnostic Techniques and Procedures;;Endoscopes;;Lasers;;Endoscopy;;Mice
http://scholars.cornell.edu/individual/UR-218344|Copper;;Graphite;;Microscopy, Atomic Force;;Particle Size;;Microscopy, Electron, Scanning Transmission;;Microscopy, Electron, Transmission
http://scholars.cornell.edu/individual/UR-261924|Biodegradation, Environmental;;Polycyclic Hydrocarbons, Aromatic;;Temperature;;Archaea;;Steam;;Bacteria;;In Situ Hybridization;;Soil Microbiology;;Humidity;;Colony Count, Microbial;;Microscopy, Fluorescence;;Soil
http://scholars.cornell.edu/individual/UR-177998|Computer Simulation;;Stress, Mechanical;;Blood Platelets;;Biophysics;;Cell Shape;;Humans;;Algorithms;;Models, Biological;;Shear Strength;;Biophysical Phenomena;;Platelet Adhesiveness
http://scholars.cornell.edu/individual/UR-6262|Tissue Engineering;;Reproducibility of Results;;Animals;;X-Ray Microtomography;;Menisci, Tibial;;Magnetic Resonance Imaging;;Robotics;;Optical Phenomena;;Sheep;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-27989|Brain;;Computer Simulation;;Image Processing, Computer-Assisted;;Reproducibility of Results;;Humans;;Phantoms, Imaging;;Algorithms;;Magnetic Resonance Imaging;;Neuroimaging
http://scholars.cornell.edu/individual/UR-396023|Lymphoma, T-Cell;;Neoplasm Transplantation;;Vascular Endothelial Growth Factor A;;Animals;;Male;;Integrin alphaVbeta3;;Mice, SCID;;Humans;;Signal Transduction;;Cell Proliferation;;Jurkat Cells;;RNA, Small Interfering;;Cell Movement;;Tumor Cells, Cultured;;T-Lymphocytes;;Female;;Thyroid Hormones;;Neovascularization, Pathologic;;Cell Line, Tumor;;Snake Venoms;;Mice;;Gene Expression Regulation, Neoplastic
http://scholars.cornell.edu/individual/UR-79331|Annelida;;Snails;;Biophysics;;Motion;;Animals;;Hydrogels;;Biomimetics;;Snakes;;Models, Biological;;Biophysical Phenomena;;Biomimetic Materials;;Gait;;Locomotion
http://scholars.cornell.edu/individual/UR-261920|RNA, Ribosomal, 16S;;Oxidoreductases;;Gene Expression Regulation, Bacterial;;Reverse Transcriptase Polymerase Chain Reaction;;Tetrachloroethylene;;Chlorine;;Bacterial Proteins;;Culture Media;;Chloroflexi;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-402313|Animals;;Hemodynamics;;Veins;;Venules;;Spinal Cord;;Microscopy, Fluorescence, Multiphoton;;Models, Anatomic;;Optical Imaging;;Models, Biological;;Mice, Inbred C57BL;;Mice
http://scholars.cornell.edu/individual/UR-432343|Computer Simulation;;Stress, Mechanical;;Cell Adhesion;;Endothelium, Vascular;;Neutrophils;;Algorithms;;Selectins;;Models, Biological;;Leukocyte Rolling
http://scholars.cornell.edu/individual/UR-380982|Catalysis;;Fluorescence Resonance Energy Transfer;;Nanotubes, Carbon;;Photons;;Immunoglobulins;;Adsorption;;Proteins
http://scholars.cornell.edu/individual/UR-74921|Nanotechnology;;Animals;;Humans;;Antibodies, Monoclonal;;Prions
http://scholars.cornell.edu/individual/UR-147733|Bone Density;;Stress, Mechanical;;Dose-Response Relationship, Radiation;;Radiation Dosage;;Animals;;Sterilization;;In Vitro Techniques;;Cattle;;Elastic Modulus;;Tibia;;Gamma Rays;;Compressive Strength
http://scholars.cornell.edu/individual/UR-440913|Brain;;Extracellular Matrix Proteins;;Cell Adhesion Molecules, Neuronal;;Neurites;;Microscopy, Confocal;;Animals;;Immunohistochemistry;;Cells, Cultured;;Cell Movement;;Dendrites;;Nerve Tissue Proteins;;Mice, Neurologic Mutants;;Blotting, Western;;Cell Polarity;;Serine Endopeptidases;;Neurogenesis;;Mice
http://scholars.cornell.edu/individual/UR-431139|Tissue Engineering;;Cell Survival;;Bioprinting;;Humans;;Printing, Three-Dimensional;;Bone and Bones;;Cell Line;;Proteins;;Lactic Acid;;Polyglycolic Acid;;Biocompatible Materials;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-177999|HL-60 Cells;;Bone Marrow Cells;;Immobilized Proteins;;Data Interpretation, Statistical;;Cell Adhesion;;TNF-Related Apoptosis-Inducing Ligand;;Humans;;Neoplasms;;Leukocytes, Mononuclear;;E-Selectin;;Apoptosis;;Flow Cytometry;;Leukocyte Rolling;;Neoplasm Metastasis;;Cell Line, Tumor;;Surface Properties;;Biomimetic Materials
http://scholars.cornell.edu/individual/UR-6263|Computer Simulation;;Cartilage, Articular;;Animals;;Humans;;In Vitro Techniques;;Cattle;;Elastic Modulus;;Models, Biological;;Shear Strength;;Animals, Newborn
http://scholars.cornell.edu/individual/UR-52659|Image Processing, Computer-Assisted;;Tomography, X-Ray Computed;;Animals;;Morphogenesis;;Chick Embryo;;Heart;;Chickens;;Cardiac Volume
http://scholars.cornell.edu/individual/UR-454836|Computer Simulation;;Electrons;;Gases;;Electromagnetic Phenomena;;Models, Theoretical;;X-Rays;;Cyclotrons;;Scattering, Radiation
http://scholars.cornell.edu/individual/UR-74965|Nanotechnology;;Elasticity;;Thermodynamics;;DNA;;Electrochemistry
http://scholars.cornell.edu/individual/UR-431179|Green Fluorescent Proteins;;Sequence Alignment;;Drosophila;;Microscopy, Confocal;;Animals;;Luminescent Proteins;;Hydrogen-Ion Concentration;;Rats;;Light;;Molecular Sequence Data;;Larva;;Amino Acid Sequence;;PC12 Cells
http://scholars.cornell.edu/individual/UR-261921|Crystallization;;Nanotechnology;;Carbon;;Molecular Structure;;DNA, Single-Stranded;;Microscopy, Atomic Force;;Thermodynamics;;Biotechnology;;Chromatography, Ion Exchange;;Nucleic Acid Conformation;;Sonication;;Spectrometry, Fluorescence;;Solubility;;Models, Molecular
http://scholars.cornell.edu/individual/UR-261025|Blastomeres;;Kinetics;;Animals;;Signal Transduction;;Mitosis;;Calcium;;Nuclear Envelope;;Microscopy, Video;;Sea Urchins
http://scholars.cornell.edu/individual/UR-29032|Crystallization;;Nanotechnology;;Calcium Carbonate;;Animal Shells;;Animals;;Hardness;;Elastic Modulus;;Mollusca
http://scholars.cornell.edu/individual/UR-147732|Image Processing, Computer-Assisted;;Imaging, Three-Dimensional;;Automation;;Animals;;Rats;;Bone and Bones;;Microscopy, Fluorescence
http://scholars.cornell.edu/individual/UR-37482|Optics and Photonics;;Endopeptidase K;;Crystallography, X-Ray;;Proteins;;Scattering, Radiation
http://scholars.cornell.edu/individual/UR-391490|Calixarenes;;Electronics;;Hydrocarbons, Fluorinated;;Electrochemistry;;Phenylalanine
http://scholars.cornell.edu/individual/UR-260982|Airway Obstruction;;Follow-Up Studies;;Aged;;Pulmonary Disease, Chronic Obstructive;;Tomography, X-Ray Computed;;Vital Capacity;;Early Detection of Cancer;;Male;;Lung Neoplasms;;Humans;;Aged, 80 and over;;Prospective Studies;;Female;;Hospitalization;;Smoking;;Pulmonary Emphysema;;Respiratory Function Tests;;Acute Disease;;Middle Aged;;Forced Expiratory Volume
http://scholars.cornell.edu/individual/UR-377962|Nanotechnology;;Imaging, Three-Dimensional;;Animals;;X-Ray Microtomography;;Microinjections;;Morphogenesis;;Antigens;;Embryo, Mammalian;;Contrast Media;;Mice
http://scholars.cornell.edu/individual/UR-393365|Animals;;Polyamines;;Amines;;Polyesters;;Cells, Cultured;;Cell Proliferation;;Cattle;;Absorbable Implants
http://scholars.cornell.edu/individual/UR-74966|Molecular Weight;;DNA;;Spectrometry, Fluorescence
http://scholars.cornell.edu/individual/UR-27644|Point Mutation;;Electrophoresis, Polyacrylamide Gel;;Genes, p53;;Humans;;Base Pair Mismatch;;DNA, Neoplasm;;Female;;Nucleic Acid Conformation;;Breast Neoplasms
http://scholars.cornell.edu/individual/UR-244164|Brain;;Catheterization;;Animals;;Male;;Polyglactin 910;;Time Factors;;Absorbable Implants;;Microfluidic Analytical Techniques;;Mice;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-6875|Tissue Engineering;;Porosity;;Polyurethanes;;Synovial Fluid;;Animals;;Time Factors;;Regeneration;;Biomechanical Phenomena;;Pilot Projects;;Menisci, Tibial;;Models, Animal;;Friction;;Sheep;;Biocompatible Materials;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-6905|Animals;;Spectrum Analysis, Raman;;Optical Fibers;;Tomography, Optical Coherence;;Lasers;;Optical Phenomena;;Skin;;Mice
http://scholars.cornell.edu/individual/UR-287860|Pressure;;Equipment Design;;Infusion Pumps;;Microfluidics;;Cell Culture Techniques;;Miniaturization;;Photography;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-197184|Probability;;Time Factors;;Nephelometry and Turbidimetry;;Shear Strength;;Flocculation;;Rheology;;Water Purification
http://scholars.cornell.edu/individual/UR-6264|Computer Simulation;;Weight-Bearing;;Intervertebral Disc;;Animals;;Tensile Strength;;In Vitro Techniques;;Cattle;;Elastic Modulus;;Models, Biological;;Shear Strength;;Extracellular Matrix;;Compressive Strength;;Elastin
http://scholars.cornell.edu/individual/UR-52658|Cardiovascular Physiological Phenomena;;Cardiovascular Diseases;;Male;;Sensitivity and Specificity;;Humans;;Age Factors;;Developmental Biology;;Heart Defects, Congenital;;Forecasting;;Adult;;Female;;Delivery of Health Care, Integrated;;Infant, Newborn;;Disease Progression
http://scholars.cornell.edu/individual/UR-147735|Animals;;X-Ray Microtomography;;Male;;Hominidae;;Humans;;Posture;;Thoracic Vertebrae;;Adult;;Female;;Anisotropy;;Spinal Fractures
http://scholars.cornell.edu/individual/UR-164067|Computer Simulation;;Stress, Mechanical;;Pressure;;Phase Transition;;Motion;;Models, Chemical;;Lipid Bilayers;;Biomechanical Phenomena;;Membrane Fluidity;;Elasticity;;Microfluidics;;Particle Size;;Shear Strength;;Solutions;;Membranes, Artificial;;Liposomes;;Microspheres;;Surface Tension
http://scholars.cornell.edu/individual/UR-123388|Taxus;;Dose-Response Relationship, Drug;;Peptide Hormones;;Acetates;;Oxylipins;;Cyclopentanes;;Drug Synergism;;Plant Growth Regulators;;Cells, Cultured;;Drug Combinations;;Cell Proliferation;;Peptides;;Paclitaxel;;Plant Proteins
